464074752.000000	633330816.000000
870917120.000000	1726225664.000000
1012487040.000000	195731600.000000
812215808.000000	1627370112.000000
1386191488.000000	809520704.000000
1526937344.000000	2085198464.000000
55591732.000000	258435984.000000
1985739776.000000	337336416.000000
1515147648.000000	974798848.000000
736874304.000000	926949440.000000
1346848384.000000	1442094848.000000
1011035584.000000	793668096.000000
413939552.000000	796650304.000000
1973991808.000000	227730368.000000
481719104.000000	2026730496.000000
512577568.000000	983366080.000000
562108096.000000	945793856.000000
1141525504.000000	1383494656.000000
863381120.000000	1574595200.000000
236632176.000000	1953741184.000000
1891456000.000000	102089048.000000
360525024.000000	1763569536.000000
2100905984.000000	1947047808.000000
774363008.000000	198781200.000000
1125730560.000000	1468569856.000000
763181120.000000	1511237248.000000
157421744.000000	325095296.000000
1121745664.000000	1774216704.000000
2001947136.000000	571361280.000000
450608064.000000	948253696.000000
1931619840.000000	336182528.000000
1281976448.000000	963185664.000000
199196688.000000	346244288.000000
1920839424.000000	276018208.000000
82275792.000000	1062577856.000000
1164666880.000000	9987950.000000
1773557504.000000	1973731840.000000
1773296000.000000	1525191936.000000
1723973120.000000	1726979712.000000
1048065984.000000	400175360.000000
1911412608.000000	702220096.000000
1027315392.000000	1811247104.000000
1437980160.000000	2068834432.000000
492712032.000000	1577343.000000
949831040.000000	1292443648.000000
1628626176.000000	943320128.000000
1906505728.000000	733967232.000000
1080211456.000000	763118848.000000
1039137088.000000	2105702400.000000
1020796672.000000	853567232.000000
863555200.000000	1121412864.000000
947661056.000000	37979880.000000
1563171840.000000	489629024.000000
69125136.000000	573473408.000000
973648768.000000	1139661312.000000
1841881344.000000	1117191040.000000
780954560.000000	737577792.000000
658928512.000000	721713088.000000
723290432.000000	71451048.000000
1363894656.000000	1151640576.000000
2094960640.000000	1673121536.000000
259605056.000000	845037120.000000
1608156032.000000	1853982848.000000
1812201600.000000	1339816576.000000
45900160.000000	499809408.000000
1621222272.000000	685514624.000000
723494528.000000	909455360.000000
1399084416.000000	421399712.000000
994873152.000000	139182672.000000
1278843904.000000	1468209536.000000
437916992.000000	1968521856.000000
558616064.000000	973241664.000000
1694954752.000000	1218871552.000000
1290322560.000000	1217544576.000000
221701520.000000	270761536.000000
1943883008.000000	506733568.000000
1351770624.000000	169178560.000000
2023161344.000000	56004424.000000
1395820928.000000	812443008.000000
1312252416.000000	1687879424.000000
225910368.000000	1441721088.000000
203692864.000000	785991104.000000
1207390848.000000	949404864.000000
1088587520.000000	1602777216.000000
923503168.000000	54780272.000000
2023302144.000000	219947840.000000
1193189504.000000	1361420160.000000
432808064.000000	434434560.000000
1651979136.000000	740660608.000000
1011422144.000000	1723130624.000000
82380552.000000	1873680640.000000
2042859264.000000	807821504.000000
863825920.000000	1434151296.000000
99110616.000000	1918536960.000000
1458932736.000000	112163240.000000
1553884416.000000	1411363072.000000
49870488.000000	1684843008.000000
486764288.000000	1757577216.000000
1212870784.000000	1257261312.000000
1312041600.000000	1575351808.000000
1795299712.000000	2136374016.000000
1350310528.000000	1187860096.000000
1622294656.000000	841005568.000000
1581666176.000000	1783118592.000000
1358765568.000000	1126790144.000000
852987200.000000	445604608.000000
1253426048.000000	1441146112.000000
727813696.000000	748362752.000000
519416096.000000	2117251968.000000
81931616.000000	826924288.000000
90803728.000000	1978348800.000000
1515708160.000000	1635815936.000000
1245909504.000000	140674208.000000
1397935488.000000	2002472448.000000
1430340736.000000	311296768.000000
300187136.000000	562493376.000000
1750353536.000000	1078156800.000000
1919162240.000000	1650497664.000000
1286132608.000000	1225164544.000000
204470992.000000	1353344768.000000
1798949376.000000	497414464.000000
1938560640.000000	1057458176.000000
1805820928.000000	904891840.000000
874660224.000000	518890624.000000
1345814912.000000	177753376.000000
8618503.000000	956591872.000000
444924192.000000	1436618624.000000
1577292928.000000	1524326656.000000
1379315584.000000	1690833792.000000
2002130560.000000	827744768.000000
1390238080.000000	662172608.000000
1740329344.000000	154833984.000000
1805331584.000000	993107968.000000
70788808.000000	1512007936.000000
717869120.000000	943980544.000000
1441395072.000000	275259808.000000
1332717952.000000	369334848.000000
1274226688.000000	1232471936.000000
1751362560.000000	991055232.000000
1168808576.000000	1403290.000000
957995136.000000	949693888.000000
238828960.000000	1177427072.000000
554270208.000000	1402919296.000000
946269376.000000	1816121856.000000
496382944.000000	1933585792.000000
448274688.000000	800916288.000000
955750208.000000	1886621056.000000
732245440.000000	41120372.000000
1553128320.000000	613598208.000000
1557578752.000000	803034240.000000
1078294016.000000	123513808.000000
492848672.000000	851490176.000000
2083962112.000000	263528352.000000
1254583552.000000	1767075328.000000
1768478720.000000	1687841024.000000
490051360.000000	275908608.000000
1453335680.000000	578990144.000000
1981909504.000000	728880320.000000
397518528.000000	2007605888.000000
1793708032.000000	780695232.000000
1581611520.000000	893901440.000000
633038912.000000	94499040.000000
135619408.000000	389878048.000000
1003476288.000000	1365284352.000000
20834904.000000	1688747776.000000
1812261632.000000	413571392.000000
1265061504.000000	1099128960.000000
1362657280.000000	157626592.000000
1924701952.000000	1201539968.000000
741897472.000000	469757248.000000
745665856.000000	1545697024.000000
2124687104.000000	1231948800.000000
1960829056.000000	51517912.000000
2059123840.000000	1959112960.000000
592324480.000000	210863984.000000
1104765440.000000	1705348224.000000
1799847168.000000	26452320.000000
416330368.000000	1737804416.000000
955605056.000000	1935466624.000000
1476730752.000000	1419806592.000000
1833378048.000000	976439936.000000
2075568896.000000	1141508608.000000
1299135232.000000	950955968.000000
5012306.000000	1290742528.000000
1760499712.000000	1076353536.000000
474566880.000000	746909760.000000
1978858496.000000	358681952.000000
410199840.000000	451770368.000000
263399648.000000	1792204032.000000
2003068032.000000	321840032.000000
2027188224.000000	855724160.000000
882176448.000000	960349760.000000
550670528.000000	1679551744.000000
1467534720.000000	1298506880.000000
570829824.000000	1506275584.000000
335231872.000000	796781888.000000
1938290560.000000	256724256.000000
1207680256.000000	263317088.000000
1554059648.000000	1089942144.000000
18812048.000000	1212692480.000000
1959602304.000000	1167075712.000000
1525757696.000000	493378944.000000
945149312.000000	1790977152.000000
1435697536.000000	1935957504.000000
110313880.000000	1208548992.000000
2064273152.000000	1291281920.000000
104148000.000000	2137502080.000000
1669570176.000000	798965888.000000
2097472768.000000	654818496.000000
13610416.000000	989621312.000000
1786403200.000000	520818944.000000
777543232.000000	348842272.000000
612159360.000000	1577210112.000000
519668576.000000	1985223424.000000
1050432256.000000	18735324.000000
1185811072.000000	538480640.000000
1031859520.000000	862550848.000000
506044384.000000	564085056.000000
352558880.000000	1977008896.000000
1038074112.000000	1941741952.000000
1085540096.000000	462872768.000000
452891200.000000	954863616.000000
1753829504.000000	1189688064.000000
1844506624.000000	2122461440.000000
964599104.000000	1703818624.000000
77153904.000000	1858116992.000000
59475660.000000	603518656.000000
33245080.000000	854697088.000000
692436864.000000	671635008.000000
690370368.000000	552913664.000000
1091394304.000000	1742869120.000000
457936320.000000	1876181376.000000
292782752.000000	2123253760.000000
1952779008.000000	963980672.000000
758238912.000000	645341632.000000
1108214400.000000	843369472.000000
1798233088.000000	1843779072.000000
885983488.000000	1561105536.000000
1536083328.000000	1404578944.000000
960913856.000000	583006464.000000
293639840.000000	353198816.000000
956717440.000000	1038067776.000000
1892764928.000000	353115520.000000
1024750528.000000	989962560.000000
1542876160.000000	437718080.000000
33103556.000000	1715120896.000000
1443818624.000000	486786784.000000
462556928.000000	491039872.000000
1455020544.000000	1736601344.000000
234459392.000000	267852272.000000
1111221760.000000	65775872.000000
1909554944.000000	1342673792.000000
756295744.000000	761971200.000000
19066464.000000	648054784.000000
1231061248.000000	144895440.000000
498094240.000000	979980352.000000
2018048128.000000	1524701056.000000
1877816576.000000	1454811648.000000
297290592.000000	1763329280.000000
53563764.000000	755083456.000000
322720736.000000	1840166784.000000
179469920.000000	86667320.000000
577707200.000000	1766539392.000000
1355657088.000000	642026880.000000
909879104.000000	2032727808.000000
2098503680.000000	1590116480.000000
785306624.000000	2021100928.000000
635588416.000000	1860574976.000000
361146048.000000	1541602432.000000
1686497792.000000	654654912.000000
1634635264.000000	1592207232.000000
969424704.000000	37108404.000000
1491920128.000000	1505199744.000000
1121045376.000000	699757632.000000
1454841088.000000	1789210752.000000
1481893888.000000	1174609152.000000
1261276416.000000	1777561856.000000
1396617600.000000	1661363712.000000
155906976.000000	1838983680.000000
1724227840.000000	604791040.000000
47423904.000000	1065786112.000000
939403328.000000	1675247744.000000
1388339072.000000	832730560.000000
226849264.000000	1574991744.000000
82163048.000000	1749485056.000000
1194208768.000000	1913347072.000000
1950455424.000000	1716798336.000000
1074514304.000000	16149773.000000
715907392.000000	1294891904.000000
936619008.000000	48076032.000000
1222685184.000000	23264910.000000
1800826752.000000	271029184.000000
1932392960.000000	336477952.000000
27977948.000000	1049960704.000000
1654751744.000000	2088299904.000000
1006602368.000000	1752205696.000000
1279969920.000000	1702175616.000000
387422560.000000	1946005760.000000
1373513856.000000	520825280.000000
122826736.000000	614271808.000000
380135264.000000	1455676928.000000
1024991552.000000	1317035392.000000
1333185280.000000	183107088.000000
1477998976.000000	2099505920.000000
98260.000000	2049092608.000000
2072357504.000000	267134384.000000
538163584.000000	1222783360.000000
1559261312.000000	1725700736.000000
628177728.000000	323072896.000000
263889168.000000	1587239296.000000
1191961344.000000	135445872.000000
1837621504.000000	1270491520.000000
1069013632.000000	324447616.000000
845272896.000000	77560480.000000
691832320.000000	295043840.000000
1750720768.000000	968099648.000000
137651440.000000	1071967552.000000
1255074688.000000	628228672.000000
580250880.000000	1470836608.000000
1372445696.000000	585590080.000000
852724416.000000	580349184.000000
1803132544.000000	1297319552.000000
875536576.000000	1390888064.000000
1713960960.000000	1214910336.000000
654665984.000000	1503714304.000000
1639160192.000000	1977850112.000000
1100857984.000000	1846627328.000000
23591328.000000	1329298176.000000
1406858624.000000	22387948.000000
317431808.000000	868864256.000000
1836963840.000000	2098690944.000000
1023174848.000000	2068152576.000000
548897600.000000	1974615296.000000
1297968256.000000	130765896.000000
716355968.000000	1129148544.000000
1709497600.000000	522930304.000000
1820249856.000000	1569080320.000000
812484736.000000	1365146624.000000
432573216.000000	548302848.000000
2052017152.000000	378961984.000000
209328416.000000	1087239168.000000
786382912.000000	1543693824.000000
725508288.000000	1310186368.000000
1332574336.000000	809974208.000000
1678838400.000000	2132366976.000000
2083574144.000000	1650006144.000000
1570675072.000000	1368318720.000000
1195450240.000000	959265408.000000
1090031360.000000	2119572608.000000
1101237504.000000	345934944.000000
868865280.000000	1806387328.000000
1227984000.000000	663251456.000000
2028398080.000000	541631488.000000
1089934336.000000	2040468736.000000
271947104.000000	313487616.000000
1400726784.000000	994467840.000000
390677984.000000	481275520.000000
1791461888.000000	39626052.000000
849600256.000000	1116186240.000000
1101069568.000000	976552576.000000
479075040.000000	380955072.000000
1749273728.000000	1037160128.000000
1996425472.000000	2049750144.000000
2021839104.000000	797240384.000000
1143175296.000000	938973184.000000
597876864.000000	975592896.000000
1638844416.000000	2012040576.000000
406188416.000000	1825860864.000000
1718845952.000000	1519758720.000000
1833246336.000000	1496122752.000000
343106912.000000	1990793088.000000
324584928.000000	1086489472.000000
1126115584.000000	733784896.000000
1849971200.000000	2116046848.000000
945115776.000000	1975715840.000000
209187280.000000	803557056.000000
1840717184.000000	1424190848.000000
1326457216.000000	1958461056.000000
608217728.000000	1689659008.000000
481148640.000000	1200812672.000000
28921900.000000	1751393024.000000
1615949952.000000	1079025408.000000
757402688.000000	1667766272.000000
1040041344.000000	2022138368.000000
1370777472.000000	328764992.000000
172074400.000000	725804096.000000
1812293632.000000	1713884416.000000
300185664.000000	496659328.000000
465222496.000000	790925504.000000
619157760.000000	2673181.000000
806230272.000000	1410338304.000000
687045376.000000	828345024.000000
639322368.000000	499463776.000000
41639188.000000	2013502592.000000
1066831616.000000	1247540096.000000
851449536.000000	522787808.000000
1601813248.000000	1095753600.000000
616036160.000000	319915904.000000
194570656.000000	211732304.000000
540497280.000000	1656077568.000000
234397952.000000	1565348096.000000
1131748864.000000	712571712.000000
1209230976.000000	2046691584.000000
690133440.000000	1431934592.000000
1434607744.000000	1674453504.000000
937308160.000000	1309291136.000000
2137636224.000000	93354336.000000
592818112.000000	1624353536.000000
1490372480.000000	629474880.000000
1877015040.000000	634457280.000000
1157245056.000000	409720512.000000
1505474048.000000	580980864.000000
900896768.000000	611574720.000000
823307072.000000	2121510144.000000
1630104064.000000	1095467392.000000
513331904.000000	1363804416.000000
2076376064.000000	1864502016.000000
1763709952.000000	1645080832.000000
929531712.000000	1138123392.000000
665093312.000000	306359712.000000
1615650816.000000	216655808.000000
310010144.000000	1602401408.000000
1079271296.000000	1605803392.000000
87794600.000000	902828288.000000
1537285504.000000	422160192.000000
831880704.000000	1964809600.000000
398306816.000000	547047040.000000
1158621824.000000	189871104.000000
163897648.000000	1299203584.000000
247187312.000000	1981928832.000000
1198249472.000000	1794001664.000000
1511020032.000000	760519232.000000
258116400.000000	1127141888.000000
117781728.000000	1127246336.000000
1433606016.000000	1187648128.000000
1404303872.000000	782875072.000000
237792848.000000	901773248.000000
360092992.000000	1714314112.000000
469658656.000000	1317064192.000000
1739224448.000000	447887584.000000
265213520.000000	2006944256.000000
406507616.000000	423621440.000000
613492544.000000	663520320.000000
1962723840.000000	1565129344.000000
1399574528.000000	777390208.000000
423908256.000000	62427544.000000
822946752.000000	450340448.000000
1577482368.000000	1934928384.000000
914691072.000000	1081063168.000000
121227648.000000	1695264128.000000
330655520.000000	200813440.000000
1102586752.000000	1525531520.000000
1092361984.000000	568448384.000000
1885512576.000000	1462679680.000000
1910567296.000000	1562020608.000000
1421481216.000000	1477253248.000000
1900874752.000000	28297126.000000
691817472.000000	1827988864.000000
1245634560.000000	366883648.000000
1144273920.000000	507057664.000000
569485248.000000	497725504.000000
948065920.000000	1568182144.000000
1355626880.000000	1392432000.000000
326011520.000000	378064672.000000
2073328768.000000	122834224.000000
323647648.000000	447239168.000000
1972770688.000000	256500656.000000
824949056.000000	1426234368.000000
741430400.000000	917649088.000000
332186080.000000	562977920.000000
2040231296.000000	504513984.000000
532811104.000000	1753667328.000000
1434172544.000000	1793622400.000000
13022374.000000	1224628608.000000
1731686272.000000	532323456.000000
1030048960.000000	1157296256.000000
577994752.000000	153687792.000000
1546119808.000000	1978114944.000000
208695920.000000	1933621504.000000
2056455808.000000	1872131328.000000
171886848.000000	134541072.000000
391041728.000000	232619792.000000
1658854144.000000	2144657536.000000
914823040.000000	1215990784.000000
1778968704.000000	252800864.000000
757314816.000000	1247009152.000000
853192768.000000	1671716352.000000
1317854976.000000	1290125952.000000
367270848.000000	139881648.000000
672205120.000000	1330877440.000000
340689984.000000	2098957056.000000
105161224.000000	1702254080.000000
1532885248.000000	918684736.000000
704822592.000000	1651281024.000000
1375928704.000000	1741581184.000000
1876122240.000000	613794752.000000
846414528.000000	1547815552.000000
1544989440.000000	119680368.000000
1335671168.000000	357785024.000000
610585920.000000	312328864.000000
1559337984.000000	967156224.000000
491388864.000000	1367900672.000000
510543040.000000	265047120.000000
404928768.000000	1809243904.000000
992637632.000000	877813888.000000
829287296.000000	1077133824.000000
631904256.000000	1333327616.000000
104528672.000000	934448512.000000
438245888.000000	17305900.000000
1758887040.000000	809351296.000000
1423145984.000000	1814174592.000000
1214506496.000000	1487525760.000000
1607206144.000000	122076936.000000
479861952.000000	612012352.000000
924341248.000000	795393600.000000
1762549760.000000	1090447872.000000
310864960.000000	336195552.000000
601242688.000000	106454992.000000
1915698816.000000	821408000.000000
1699221888.000000	1006171456.000000
2083305344.000000	760852864.000000
2094180480.000000	381025504.000000
1315474048.000000	567725952.000000
585031872.000000	51225476.000000
860576768.000000	1753719936.000000
1420410880.000000	196435296.000000
1683961088.000000	136239168.000000
258316096.000000	487433728.000000
1099446144.000000	1143683456.000000
1939077120.000000	738178048.000000
1828625920.000000	2023787264.000000
212499216.000000	1554143232.000000
1660598144.000000	2139490816.000000
813415232.000000	813741888.000000
1819913344.000000	1428813440.000000
42182596.000000	365153408.000000
746178944.000000	1755735040.000000
175977312.000000	2136363008.000000
40104876.000000	2061652992.000000
1667889280.000000	761009152.000000
957444480.000000	900681664.000000
1036920832.000000	940816512.000000
1428250240.000000	493921856.000000
1637605376.000000	1295236864.000000
2033414912.000000	380212704.000000
256516368.000000	1429198720.000000
835858304.000000	1714557184.000000
1706564480.000000	469015584.000000
1282757504.000000	348972832.000000
1777786240.000000	372496000.000000
737649408.000000	955187136.000000
563438528.000000	1819968768.000000
1808848256.000000	1483828352.000000
1397997696.000000	739415808.000000
1500424960.000000	1848953088.000000
602151104.000000	918403328.000000
1859219840.000000	310385792.000000
804307648.000000	1639071872.000000
786825152.000000	1139986432.000000
1520199168.000000	294429312.000000
1723628032.000000	672756480.000000
239830064.000000	1776715520.000000
98247432.000000	412002720.000000
760975552.000000	1946394496.000000
171406880.000000	1381004928.000000
188708384.000000	391278112.000000
63763288.000000	909056320.000000
245400992.000000	752146880.000000
1491562752.000000	1872611456.000000
1574081024.000000	1643398656.000000
414318336.000000	844504064.000000
1154889856.000000	28748422.000000
1667820288.000000	126054504.000000
1266040960.000000	1959197568.000000
106143184.000000	307161856.000000
979918336.000000	638756416.000000
267988304.000000	1829771264.000000
94290304.000000	1219748352.000000
1018659264.000000	366235744.000000
1747240576.000000	855265856.000000
1246544000.000000	1190066176.000000
2099122432.000000	1935949056.000000
540612224.000000	1310307200.000000
1035435072.000000	197039760.000000
1840438400.000000	2032174976.000000
729195392.000000	462032416.000000
490780832.000000	107273120.000000
233327632.000000	1884085248.000000
1695799168.000000	11117524.000000
318279360.000000	1499368576.000000
2138125056.000000	1801942272.000000
1484229888.000000	1298197632.000000
370462432.000000	258629664.000000
624865408.000000	1578520192.000000
286302368.000000	1389121664.000000
431704160.000000	224622368.000000
13087714.000000	1532846336.000000
695669888.000000	383342912.000000
580382720.000000	553699968.000000
438391296.000000	1731105024.000000
45653776.000000	273337472.000000
380610592.000000	1167586688.000000
904188288.000000	536434624.000000
547552128.000000	613938240.000000
2113306752.000000	452503744.000000
106962384.000000	865831488.000000
16545554.000000	2103948160.000000
215094176.000000	1591192320.000000
1022228800.000000	387007968.000000
1776129664.000000	839959552.000000
1064581952.000000	1308531200.000000
693893888.000000	60350156.000000
443693088.000000	1077669632.000000
1631369600.000000	1389563776.000000
973185152.000000	1024075776.000000
1297413248.000000	2069760896.000000
1089863936.000000	1018838912.000000
1555273472.000000	1678023808.000000
144478448.000000	1994052224.000000
299072320.000000	2102825600.000000
821173504.000000	110301600.000000
66766120.000000	406034688.000000
1997227008.000000	837719104.000000
1224727040.000000	281860320.000000
1121819904.000000	871972160.000000
33019676.000000	853373056.000000
913723200.000000	38918172.000000
1116587776.000000	726913536.000000
2116477312.000000	1357416320.000000
234008416.000000	600473792.000000
522751040.000000	942178752.000000
1961017728.000000	1531421696.000000
1061961856.000000	1612615040.000000
1459183616.000000	1368807552.000000
1324149504.000000	1206440320.000000
1316741888.000000	1758255872.000000
16806924.000000	2145323008.000000
835558464.000000	1383508096.000000
1665368320.000000	2014033920.000000
738522368.000000	2060285568.000000
766174976.000000	639704576.000000
678622784.000000	771542080.000000
1498455552.000000	1679898112.000000
889830848.000000	1795210624.000000
248200736.000000	1467449216.000000
262144368.000000	1123839232.000000
507777248.000000	770951808.000000
236083136.000000	75678400.000000
1444485888.000000	1569739136.000000
628695808.000000	1695266688.000000
1306038912.000000	621151808.000000
618991232.000000	1945437696.000000
1181462144.000000	1322845824.000000
1189396096.000000	1454549760.000000
1367351680.000000	699346880.000000
1339051392.000000	1927918464.000000
551976896.000000	2133526656.000000
1665941120.000000	2017674240.000000
1665401216.000000	2050432512.000000
1370398080.000000	408288288.000000
1532127488.000000	1913601920.000000
537070080.000000	1632542464.000000
1708220800.000000	2039904768.000000
1462160256.000000	773153216.000000
320936256.000000	1005223168.000000
1626375040.000000	2090856064.000000
1888810240.000000	1626975232.000000
802337408.000000	97882584.000000
1552432384.000000	922788736.000000
1622135552.000000	1991733504.000000
1772168320.000000	772300352.000000
758343296.000000	813703360.000000
683893952.000000	176661552.000000
79610376.000000	276800736.000000
685089024.000000	201811472.000000
2115413376.000000	1450008448.000000
935067264.000000	69732912.000000
2109637760.000000	504999776.000000
1278152960.000000	495804448.000000
1501027584.000000	1424314368.000000
1367686784.000000	1599089280.000000
1078580736.000000	979918912.000000
1077801472.000000	1109013376.000000
2031802112.000000	1880918144.000000
1725168000.000000	482750208.000000
1255050496.000000	1506454016.000000
172673728.000000	1349852672.000000
1526514176.000000	2013393792.000000
142710896.000000	856567680.000000
1058379136.000000	1606124544.000000
908649344.000000	827799936.000000
897532864.000000	1026308864.000000
1531308672.000000	1843716608.000000
192037408.000000	859686912.000000
136517584.000000	661977984.000000
113583552.000000	1693064960.000000
525500288.000000	1504204416.000000
465734080.000000	1192164352.000000
925598784.000000	1603301760.000000
2086051968.000000	350052480.000000
1856506496.000000	503283104.000000
1853135744.000000	1193618816.000000
1059529024.000000	2029180160.000000
738264256.000000	1232166272.000000
690807168.000000	1202239872.000000
2030039808.000000	1796643328.000000
675468608.000000	1599456512.000000
1295689472.000000	780089024.000000
1639775872.000000	59293628.000000
721271616.000000	1487726848.000000
1033308224.000000	1776293504.000000
1133014272.000000	834855168.000000
2027019520.000000	1558808576.000000
1014626688.000000	1598748288.000000
1948800768.000000	805134592.000000
1308417792.000000	953195008.000000
2146813824.000000	1657823616.000000
1539520128.000000	1014069824.000000
98752464.000000	1058859200.000000
113615424.000000	130300760.000000
1926944128.000000	789559680.000000
241532544.000000	2143655296.000000
776260608.000000	454929120.000000
514222752.000000	1537222016.000000
877465280.000000	268552864.000000
2044846336.000000	1235494400.000000
2070349568.000000	1910773504.000000
1322098432.000000	1030376896.000000
481641568.000000	1949885312.000000
607536320.000000	189241424.000000
1142436352.000000	282958720.000000
1940782336.000000	1915954048.000000
782540224.000000	1141766656.000000
53142152.000000	1332818816.000000
1463119616.000000	881292672.000000
1670852352.000000	166757584.000000
162929168.000000	1242580096.000000
1697509248.000000	1912384896.000000
1302123264.000000	939189760.000000
1207742592.000000	64248340.000000
1299742720.000000	32104898.000000
1942878464.000000	1105105408.000000
2135482240.000000	1222608512.000000
1025010240.000000	1117493120.000000
1306734592.000000	469640224.000000
752598912.000000	1632546560.000000
1401016960.000000	301687360.000000
1443453952.000000	545897600.000000
1878716416.000000	36073568.000000
917366272.000000	1496596096.000000
1663353728.000000	1194352512.000000
289448928.000000	440734976.000000
205636224.000000	1826282880.000000
617988992.000000	1986958208.000000
2051206528.000000	1507759488.000000
1539864448.000000	1825731584.000000
783353344.000000	1203465600.000000
278590496.000000	1335259136.000000
305268704.000000	771352000.000000
1240992256.000000	1303600768.000000
788663680.000000	1612003328.000000
1913690624.000000	1993591168.000000
392005088.000000	42197016.000000
78270584.000000	1209660928.000000
558773440.000000	123237904.000000
1317590400.000000	995636864.000000
1436371840.000000	74643480.000000
1900926336.000000	1607039232.000000
1446513792.000000	1642008064.000000
1002283904.000000	371431712.000000
49679700.000000	1350236672.000000
406218592.000000	394664640.000000
1729923840.000000	833033024.000000
1604385024.000000	684809088.000000
1988409856.000000	2035192448.000000
1499712128.000000	697893568.000000
544001088.000000	629589888.000000
671786880.000000	1265919104.000000
328096448.000000	936006144.000000
1059244032.000000	750057472.000000
1745694336.000000	886869888.000000
961513344.000000	229350752.000000
1836390016.000000	1034582528.000000
529106912.000000	714956032.000000
1086387712.000000	1135420160.000000
338173216.000000	1531390848.000000
1926055424.000000	1136067456.000000
1969100544.000000	744391808.000000
1429200896.000000	1508495616.000000
1396204416.000000	1426001920.000000
2123895424.000000	1270127104.000000
1899716864.000000	748432960.000000
2014352128.000000	520412896.000000
1456419072.000000	424020160.000000
1174077568.000000	194964864.000000
1081834752.000000	368179424.000000
597530176.000000	772288256.000000
1806870784.000000	2043348096.000000
610820480.000000	286436544.000000
1421856768.000000	188494048.000000
1719884800.000000	1697208320.000000
685792064.000000	1760029952.000000
356938112.000000	1498456704.000000
859468608.000000	507408928.000000
1933410816.000000	1786139008.000000
908782400.000000	108189424.000000
856622336.000000	1909822720.000000
282751904.000000	661015616.000000
1085035776.000000	723490816.000000
918455680.000000	1739170944.000000
2107350400.000000	111629752.000000
883918016.000000	2000290432.000000
1896154880.000000	557396864.000000
843833472.000000	543305152.000000
731799232.000000	359491712.000000
2056700032.000000	118206536.000000
1878236544.000000	304200448.000000
1802657152.000000	595008384.000000
1102417280.000000	87690936.000000
1873829888.000000	514642080.000000
622831488.000000	888344512.000000
650683520.000000	635128640.000000
1296144256.000000	1479453824.000000
55461012.000000	933435392.000000
525122720.000000	233696448.000000
345326208.000000	973916672.000000
826723392.000000	484989440.000000
1042386304.000000	1229244288.000000
1772549376.000000	575394624.000000
934886336.000000	1886219776.000000
2004426240.000000	356864992.000000
661065472.000000	844102656.000000
1439111040.000000	1735179136.000000
1822870016.000000	316238912.000000
830880960.000000	394044736.000000
1282389248.000000	1549216384.000000
36861344.000000	1453712512.000000
785682688.000000	1933072768.000000
719024512.000000	1333005696.000000
1566702080.000000	841143744.000000
1815060352.000000	1244147200.000000
1729136640.000000	1912028288.000000
993788864.000000	494300160.000000
1069694784.000000	624039296.000000
362775456.000000	618854656.000000
975719616.000000	2004581120.000000
701200128.000000	219718096.000000
1954897280.000000	1636785024.000000
1953024000.000000	2140311168.000000
386872256.000000	1630283648.000000
1032016384.000000	636421312.000000
2090133760.000000	1669261440.000000
1454850560.000000	1068877696.000000
254399696.000000	728332864.000000
1569476608.000000	26391412.000000
1270538624.000000	1821101824.000000
1585646464.000000	1237053312.000000
1731353472.000000	852191616.000000
1476230912.000000	431951616.000000
1050806272.000000	653564608.000000
510662048.000000	1839006336.000000
2058724480.000000	2026525824.000000
1515827328.000000	1211862144.000000
1204689664.000000	1866138112.000000
1348938112.000000	1321367552.000000
1957788928.000000	1591561984.000000
1113339776.000000	233470784.000000
1302348544.000000	1900439040.000000
481288256.000000	420706656.000000
447098080.000000	1556748160.000000
1230366336.000000	2050764800.000000
1140334464.000000	1717636736.000000
422344672.000000	668529088.000000
1100480640.000000	724204288.000000
1377768832.000000	1898575616.000000
1590098432.000000	3803285.000000
2030329216.000000	1888430976.000000
952809472.000000	1501339264.000000
1219993600.000000	1398672768.000000
572556736.000000	10015511.000000
1601577472.000000	421448096.000000
654918912.000000	382862016.000000
135817424.000000	567433536.000000
988140224.000000	1957267328.000000
1366531968.000000	617105664.000000
520386848.000000	1435238272.000000
1005391360.000000	449414592.000000
1117943680.000000	1660721280.000000
237441968.000000	1427736064.000000
1178828032.000000	70940688.000000
74743976.000000	1615210880.000000
1356158208.000000	621442752.000000
2122781952.000000	2105073152.000000
1356262272.000000	161483968.000000
171499472.000000	1195292032.000000
1616740096.000000	1928819072.000000
164197424.000000	1773076864.000000
193026832.000000	124175360.000000
2081442688.000000	300014848.000000
917120512.000000	1181167104.000000
468921696.000000	1300491008.000000
1749905664.000000	1437507328.000000
950745024.000000	1474313088.000000
754565376.000000	720365632.000000
791306304.000000	1188187008.000000
655914240.000000	1933393408.000000
407352544.000000	866050304.000000
823639744.000000	2012072320.000000
26072680.000000	382650912.000000
1577942912.000000	32418408.000000
1961237504.000000	197572160.000000
1970649088.000000	1047199360.000000
1171374720.000000	2125434880.000000
277966112.000000	16192270.000000
1197359360.000000	1105333888.000000
258341216.000000	1195086592.000000
485110368.000000	1666280960.000000
993110400.000000	2008246784.000000
581128768.000000	1435855360.000000
476558752.000000	1747675776.000000
1533585536.000000	1372435072.000000
91001736.000000	1132472960.000000
997061696.000000	1940938112.000000
176105376.000000	914641536.000000
947059904.000000	1023134400.000000
1220706560.000000	1754048256.000000
653764032.000000	760813760.000000
738764992.000000	1043872000.000000
1060064256.000000	1825138816.000000
782988992.000000	1016731072.000000
